"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66"
"49",2.94336820399415,0.149100729548179,0.11796530071878,0.10252684849009,0.0936287891722654,0.0883900567442494,0.0834163326987813,0.0804429457424709,0.0791055325240795,0.0778614633722477,0.0773412276489757,2.80834593815055,0.158568497037108,0.123180398654681,0.103112276018687,0.0959224960170591,0.0896545541291202,0.086149879637858,0.0838258869890118,0.0817232308379776,0.0791082113000129,0.0795760445686677,2.83178535874524,0.174502003900218,0.129615817128798,0.114403864526221,0.10096632514283,0.0949790442056231,0.0920507715959348,0.0895999294502028,0.0879572118731426,0.0875027129230403,0.0848839049034153,2.89201576227253,0.213428820358996,0.148440858460196,0.126788645854145,0.122708117864685,0.110361157396333,0.10534086214646,0.103834395467897,0.0995408001821768,0.100298823969768,0.0965477393668532,3.23443513707405,0.280495008416175,0.199759945866042,0.168194933965705,0.154283554951972,0.147266411546357,0.140513637786529,0.13787293867795,0.138459284929747,0.135474870139073,0.127534633396726,3.26125728037382,1.18256353687041,1.23229865652238,1.36673349463274,1.49967341650839,1.68491761600289,1.78156688532862,1.86014170891724,1.93309131983117,2.03263915396214,2.08400079946209
"50",2.81753406242417,0.149317970238575,0.117741628863198,0.102466432002209,0.093601835384617,0.088444273957639,0.0834346756195382,0.0804737015711608,0.0791181209719136,0.0781394249672586,0.0772440936230787,2.68918369539423,0.158659303314208,0.123253610073979,0.102966689677922,0.0960775635207395,0.0893857542659924,0.0863369607172891,0.083498964932912,0.081676992223575,0.0792894718605769,0.0799501481345311,2.71306645551732,0.174860314111964,0.129914548462691,0.114498857419824,0.101251010288208,0.0945735392323331,0.0917033101189211,0.0892476221406235,0.0885273863545929,0.0876574609043133,0.0848814794040191,2.77949869205509,0.213307438753601,0.147884351417781,0.127068869339211,0.122662876459292,0.112330799365367,0.10530919936375,0.103791790398418,0.101349167450866,0.101183478482272,0.0970717344601869,3.12212364990186,0.281028087932993,0.199892877624213,0.168672729550183,0.154424221106682,0.146648213408035,0.140584348412145,0.139659885204767,0.136656969079434,0.136159142996173,0.127695533712834,3.21056243409623,1.18219986089083,1.22920913118858,1.36748596969575,1.49825819472841,1.68738574433812,1.7844868819838,1.85879369215161,1.93263305433284,2.03355393972288,2.08450850204815
"51",2.69767301574714,0.149565377505879,0.117461368343953,0.102453258192526,0.0935387791548434,0.0884807341068591,0.0835200639950973,0.0807037755656964,0.0793055337137944,0.0783627696018608,0.0775791477032505,2.57602668067469,0.158712132329875,0.123273069645961,0.102771372607433,0.0961409149585033,0.0891680310508727,0.0865699226440726,0.0835409732623173,0.081945948006743,0.0791949438354963,0.0799900906266534,2.60028458224136,0.175378468942962,0.130135598534891,0.114408578177956,0.101578176570851,0.0943635386801707,0.0915710051469051,0.0889807700131798,0.0877099435944896,0.0881735738205928,0.0852105735164018,2.66912707401807,0.213038844065102,0.147311298007524,0.127437157777442,0.122548723903644,0.111166085415233,0.104780526451576,0.102629530175766,0.0992224434956295,0.100687134259706,0.0971203744142547,3.0280516439818,0.281683728737082,0.199776648802286,0.169375553183639,0.154656689649235,0.146554316221897,0.140916635661354,0.140710622159639,0.137757247268369,0.137072758815538,0.128128259608701,3.14992568054317,1.18242540045008,1.22629920490686,1.36738298013325,1.49807863631462,1.68824593898177,1.78612919849013,1.85652670536812,1.93158531803209,2.03106372624876,2.08325014564107
"52",2.58353409029119,0.14984156943611,0.117130927156189,0.102471352265288,0.0934003241951963,0.0884758001646834,0.0836114584525707,0.0806958802405936,0.079840342981794,0.0783395883114906,0.0771419135788841,2.46860426947667,0.158725282162395,0.12319772512614,0.102552127638727,0.0961424571995727,0.0889864889807732,0.0868025906337586,0.0836546180081359,0.0819412318338577,0.0791751468136698,0.0800425748485237,2.49302648764588,0.175956533977972,0.130380982966593,0.114276496809354,0.101934966422736,0.0942416689039278,0.091506980114745,0.0893144797561518,0.0888131491465613,0.0882106016139663,0.0851691570645668,2.564235121853,0.212789601251122,0.14699027597143,0.127753414603917,0.122547329588693,0.110411434898022,0.105321032998209,0.103383087573342,0.0998607450208064,0.1012741550077,0.0980570820028183,2.919629314439,0.282361582080037,0.199578505588943,0.170123800710291,0.154861892619493,0.145607243033126,0.141360524339144,0.140776304266572,0.136758329784934,0.139399563077171,0.128991742528192,3.09314804523114,1.18233035988852,1.22412225220824,1.36812716952451,1.49688953932058,1.68875226984904,1.78838424654321,1.85284593088554,1.93220116786188,2.02802953028131,2.08229557995936
"53",2.47489335045112,0.150178361021768,0.116738737918294,0.102471114317993,0.093251514025302,0.0885341586261596,0.0837290288515575,0.0807669600003553,0.0799919373367652,0.0787825318514181,0.0772290703120417,2.36676567744789,0.158712908739602,0.123063088702776,0.102280428317161,0.0960294991711056,0.0888570839343733,0.0869987051023215,0.0832547035875887,0.0820721347389369,0.0790335419209462,0.0798675708677832,2.39112207146736,0.17651621899617,0.130645772531945,0.114229442387265,0.102160743992126,0.0942896227063233,0.0919788904344229,0.0900202837241127,0.088351194192328,0.08836452842448,0.0850034192268976,2.46447243566957,0.212542493828914,0.146822746005199,0.128172278004262,0.12349545878117,0.109907642732511,0.104846606345674,0.103369698064704,0.0998664651589998,0.100511416053893,0.095949354174088,2.81651690015256,0.283057162713923,0.199462531402266,0.170785175889121,0.155251159841663,0.146530182183938,0.140145230355105,0.139724055473203,0.139298566247495,0.136995053609914,0.128912393814115,3.03986940347649,1.1827218320918,1.22297809296503,1.3681212404344,1.49668553380913,1.68759092536671,1.78889975296658,1.85114566962366,1.93296302739904,2.02643722677162,2.0778406679531
"54",2.37159196378849,0.150615311265307,0.116328701506225,0.102476731056701,0.0930981430189324,0.088574890972287,0.083860305258318,0.0811621039586731,0.0801143833881067,0.0787251046170723,0.0770268798430313,2.27026736491892,0.158660643054979,0.122796460760301,0.102001791813033,0.0959345371970257,0.0888241859953484,0.087038613428345,0.0832930273175496,0.0823182573630672,0.0791233902389248,0.0802463650724026,2.29429896140253,0.177051058921689,0.130911447757181,0.114142833089518,0.102375255566047,0.0943832996130656,0.0917767636937226,0.0893253950533973,0.0880853614248384,0.0881600025732731,0.0853782071755824,2.36974249280001,0.212203992682699,0.146926482630053,0.128637982003427,0.122986836704386,0.109862555446613,0.106088513167372,0.102921046633192,0.100010144176609,0.101252642255524,0.0962214273464495,2.72843849172266,0.28374196320043,0.199458697499553,0.171313246090188,0.157690705985189,0.145537601650563,0.140013975674585,0.140166705149742,0.138873302319856,0.137444363261532,0.127561975186149,2.99044331799081,1.18371492799534,1.22220516289833,1.36995444413477,1.49587886715275,1.68724422474021,1.7900289545962,1.8500079578489,1.93335182780945,2.02324903180164,2.07816518660537
"55",2.27336451307718,0.151150457143771,0.115974760221949,0.102437621289715,0.0929488060199292,0.088658539309855,0.0839301271420197,0.0811979335077608,0.0796149324839982,0.0788822224604764,0.076744674626666,2.17885071154848,0.158606118048224,0.122503562841465,0.101712964010957,0.0958549313849042,0.0888380999215344,0.0870901577487116,0.0831877242613425,0.0821583723349178,0.0791200843911762,0.0802056018065565,2.20232639136768,0.177531182994607,0.131168550679557,0.114042383593269,0.102509014927206,0.0946255597283724,0.0916983529965299,0.0894979099941497,0.0881697384058102,0.0877512086615219,0.0864226574899844,2.27978173297587,0.212030696232277,0.147196865046031,0.129157311008873,0.122576784918094,0.109144506086711,0.105471195878399,0.102865067746984,0.0993283196156528,0.100292791168712,0.0964999520989828,2.63927196585741,0.284313563335458,0.199404783230386,0.171714286146744,0.15721740513854,0.144916042167549,0.139593576280988,0.142934087130648,0.138275806074811,0.1357072211999,0.128684319893603,2.95944058748887,1.18490202054081,1.22176123667358,1.37255371620524,1.49491707724357,1.68676751256819,1.79088006023341,1.84934845929914,1.93343341446545,2.02162637630283,2.07757883673395
"56",2.18002894196638,0.151733828624098,0.115674202668597,0.10232649004565,0.0927758904849982,0.0886480053190492,0.0839798376655104,0.0814649312378785,0.0797364965814212,0.0793586687758271,0.0769436227645123,2.09229859831329,0.158611496304545,0.122234077076115,0.101391840330602,0.0958504171131024,0.0889833583039841,0.0871385704529852,0.0826994234711073,0.0820218576007626,0.079123411878222,0.0801015752184304,2.11503488690664,0.1778426130819,0.131330505518844,0.113843776167536,0.102704723896099,0.0947864053611085,0.0916745309715188,0.0889767285043815,0.0878892967176748,0.0870207443008757,0.0863413298605098,2.19727949306699,0.21203265373897,0.147617731224475,0.129703139148334,0.122263941315495,0.108821988791911,0.106574317775079,0.102983398240259,0.0990691630036273,0.099340622502366,0.0969587378584482,2.54930163291045,0.284742105148788,0.19956247339087,0.171943301089807,0.157231520484303,0.14553064702728,0.139542134590958,0.140521468653409,0.137401517335792,0.134872942636249,0.130627927999583,2.91528489895483,1.18621629214923,1.22182882826707,1.37586522859453,1.49490602407454,1.68748373220521,1.78987606770411,1.84930373249788,1.93430820417828,2.01776163962588,2.07970219417856
"57",2.0913688601364,0.152287982405327,0.115425777804793,0.10224125252392,0.0926404075546459,0.0885516838112343,0.0839691792733191,0.0816097918465469,0.0797448347259224,0.0794918605778799,0.0766774452865932,2.01038518435817,0.158635299202485,0.122044637126656,0.101091190495834,0.09580855652661,0.0891753903476609,0.0872143215173263,0.0825678747824761,0.0822178882071257,0.0794568123929311,0.0798954519919906,2.03218509328494,0.178028113048418,0.131429126151988,0.113551823419686,0.102809304288025,0.094988113364252,0.0915945003598815,0.0886542947201645,0.0877643259882548,0.0869077364537501,0.0870607450303492,2.11618600416602,0.212088956235119,0.14812833596491,0.130356050911285,0.121972868470295,0.109118595577846,0.105944980079622,0.101914117261351,0.100582593632836,0.101447140635042,0.0971262176381155,2.46349525193354,0.285099670688394,0.199851482097141,0.172319970284485,0.157181871706916,0.144890344471264,0.139294426966992,0.141918832702776,0.135572910454896,0.136494424112579,0.127941303123184,2.87422529088612,1.18759577888811,1.22183692178289,1.37982313180737,1.49556542132772,1.68570541751566,1.78766252537039,1.84939822983635,1.93752349494429,2.01444399203676,2.08293076039929
"58",2.00724704343973,0.152840748449343,0.115252651055873,0.102135615128596,0.0925371161904545,0.0883966146554923,0.0838753202225566,0.0814376664492983,0.0800137425516012,0.079283094837412,0.0765859689371027,1.93287006797615,0.158669913678869,0.121875284346794,0.100769724711295,0.0958773598137208,0.0893408059294176,0.0872383523496134,0.0825231732017192,0.082241247768446,0.0795486140496842,0.0797914304465377,1.95361422919392,0.178144694927137,0.13141635751484,0.112996577893196,0.102942229448308,0.0953286282071926,0.0915224553259782,0.0887333659644821,0.0878538550304295,0.0863537984098613,0.0865964769390606,2.03938997718078,0.212267610015973,0.148530029708856,0.130924556717957,0.121867455408271,0.108781576887246,0.106795818810346,0.102202122950977,0.0987263036023098,0.100258789735454,0.096981939523945,2.38159694524037,0.285173725549196,0.200256872006961,0.172631455019864,0.157362514763201,0.144721869127477,0.140584256574429,0.140304364915132,0.135256218397385,0.13495552093413,0.128708977621247,2.83941820067874,1.18838598055229,1.22219954851662,1.38397159360563,1.49596511183233,1.68294221207164,1.78384154570151,1.84989146952154,1.94025719495756,2.01276743862143,2.08542721324209
"59",1.92741883535215,0.153350538760047,0.115102113118181,0.10199280991656,0.0925242931053942,0.0882299173813225,0.0837059191431633,0.0815405772375893,0.0798025982872408,0.0793323514254953,0.0768049619144322,1.8595758492158,0.158732760603622,0.121728903315245,0.100533335468799,0.0960165509857192,0.0894587740560822,0.0872096523968774,0.0822334040803768,0.0822525439647429,0.0797399146758287,0.0795707309680036,1.87908075140659,0.178117214684526,0.13139644393464,0.11245840245697,0.103091073507481,0.0957152588024997,0.0914435731079972,0.0890465799384929,0.0877647464592807,0.0858063836070051,0.0868545685947083,1.96660451369484,0.212620460130863,0.148947911506657,0.131427906428714,0.121800870642458,0.109817433085372,0.106555639275721,0.101879643563305,0.100565859915535,0.0989153743957225,0.09664764481324,2.31349980743897,0.285163736556096,0.200780919478053,0.173121400428932,0.157598011765793,0.146139392074082,0.140643386294138,0.138702871852046,0.134484724710877,0.135798462514524,0.130448489216329,2.81911498828618,1.18855688281083,1.22367918271883,1.38682204394968,1.49717312092907,1.67987499939981,1.7819497180198,1.85058326512887,1.94396764427245,2.01318938987521,2.08491170809694
"60",1.85168466399206,0.153791323242248,0.114957131665095,0.101828109048294,0.092542333859786,0.0880914929354683,0.0835731816517515,0.0817047308722997,0.0802905353569235,0.0794466509151633,0.0765136693247532,1.79026504998303,0.158796499578785,0.121573510375507,0.100318256387847,0.0961670621213845,0.0895243038258889,0.0870554780056073,0.0821402753118661,0.0821179520012012,0.0800462708736979,0.0795284733799856,1.8084522451163,0.178038074544225,0.131277770339115,0.11180561029679,0.1031909801038,0.0960133356998674,0.0914528043776941,0.0887512058418432,0.0871750652644629,0.0852674069713136,0.0871659175638367,1.89777308392353,0.213131515155748,0.149432381297555,0.132046123577832,0.121685073081972,0.10887249804698,0.106149024676968,0.100939162429802,0.0987322525116226,0.0999720538996929,0.0968744328798084,2.23856276681908,0.28485472321605,0.201399549296127,0.173736098320574,0.157901404072227,0.145568974697109,0.142318516362981,0.137890549834482,0.136983014625993,0.13408300913328,0.128037171446567,2.7848560277426,1.18812825862346,1.22510007718152,1.38880952849462,1.50058795401442,1.67720065745506,1.78123012098935,1.8534147746064,1.9448946505697,2.01239686784176,2.08106348684568
"61",1.77989316115996,0.154159198783292,0.114776707680643,0.101663046722973,0.0926078485804957,0.0880067246536554,0.0835114425596628,0.0815001975014146,0.0799860966989433,0.0791868224943788,0.0762821326347777,1.72470549650399,0.158799360396218,0.121526614281824,0.100286523364794,0.09641044597993,0.0895133258946197,0.0868704805428639,0.0824394729821048,0.082294996217292,0.0802862790030389,0.0792083936663482,1.74153741152428,0.177864719886,0.131117961755327,0.111257677331062,0.103216531356735,0.0962579677818064,0.0922108804926405,0.0887878740166793,0.0873491596549704,0.0853428867905851,0.0869191962126443,1.83255507763732,0.213754423795879,0.149946274703454,0.132575111977342,0.121620752257324,0.10828063738638,0.106433353564274,0.101355418470274,0.0994653213878049,0.0989566601450369,0.0982545835237986,2.16720446369511,0.28462715987511,0.20206466039949,0.174425696230842,0.158159251893684,0.145346321341074,0.140666896868495,0.138900709388694,0.136841079677025,0.133766774079213,0.128140280186823,2.75148022449523,1.18758496257975,1.22635645096241,1.3896943233429,1.50406622075685,1.67490367787674,1.78293883526681,1.85554407042735,1.94494486867153,2.01153209257018,2.07679215627744
"62",1.7118497255146,0.154483544568999,0.114631938554575,0.101516508460454,0.0927141054605611,0.0879010199483246,0.0835310692982101,0.0815052105832755,0.0799343528426015,0.0792854359399744,0.0765370029984496,1.66267773934233,0.158758710079679,0.121517569796985,0.100313291279436,0.0966797194269263,0.0894529153294704,0.0866877264742024,0.0823745047225195,0.0819401929366922,0.0802492462226421,0.0792194083084127,1.67813756867699,0.177623311681304,0.130975761385388,0.110812538015379,0.103165559319521,0.0963860843338263,0.0918104261823218,0.0889423290574173,0.0873735088362792,0.0846956073359408,0.0865703538995657,1.77093331744182,0.214327043392511,0.150473450278118,0.133033158563632,0.121250537220801,0.108023387159082,0.106608841284719,0.100898905809921,0.0984857896447626,0.0975225763025517,0.0969646971962962,2.09932114890549,0.284189804297652,0.202601874592806,0.175123598934148,0.158386211035809,0.148071326541575,0.1416715056376,0.138762899183301,0.134463491249262,0.132804768664586,0.12936767696861,2.73016050209949,1.18704570550647,1.22667610879848,1.39019177075698,1.50744223109999,1.6739585193882,1.78327974073184,1.85770686391739,1.94577030702371,2.01176725834727,2.07276688680772
"63",1.64739316080542,0.154772624699875,0.114509716770951,0.101401743021643,0.092759386444779,0.0878442918162386,0.0835657599677051,0.0813833130663105,0.0800834257695682,0.0789129012551022,0.0766493316685442,1.60403845400936,0.158740196119541,0.121488832169929,0.100520839785104,0.0968627495067522,0.0894011110295521,0.086461679807854,0.0826222772773973,0.0818168821485515,0.0803155198972611,0.0792485083646954,1.61805244548206,0.17730399947852,0.130924463561822,0.110473444937936,0.103081412362989,0.0963680052872877,0.091574034990427,0.0887120080058769,0.0876860818274976,0.0850491713322707,0.0864732792892998,1.71267213838363,0.214924652846879,0.150977046706,0.133180167172624,0.121156568096025,0.10877497348749,0.106927009199082,0.101506662361567,0.0999084204036908,0.0986221171583473,0.0973246969774881,2.03469619003232,0.283781008659497,0.203016805162003,0.175504243435647,0.158460639281962,0.147107700348986,0.140201239480456,0.138623344857171,0.13507912102032,0.1316238873823,0.128678594856191,2.69991552981611,1.18696171726241,1.22663650058192,1.39073381861821,1.50975236442909,1.67300261610417,1.78344482761157,1.85978618725179,1.94475567812284,2.01189571665624,2.069460534535
"64",1.58636707934066,0.154991767951773,0.114415726153623,0.101337556630859,0.092781617023658,0.0877865604587102,0.0836033389167777,0.0812618497254964,0.0803208587522893,0.0788740686169741,0.0766913462085791,1.54850797143125,0.158721874727784,0.121519289331378,0.100793822851839,0.0969927450784355,0.089338752738767,0.0862195783486583,0.0824318233057052,0.0815333874945156,0.0805763008486043,0.0793944828847673,1.56114744987643,0.17700000371414,0.130917441043105,0.110296909674144,0.102968977390448,0.0962986303014477,0.091497287729559,0.0883758973806434,0.0876887422509901,0.0843786045784457,0.0866320176151669,1.65760948980802,0.215437564583843,0.151499076362081,0.133338892024717,0.120381314545043,0.109194118067418,0.108270089831665,0.102361204406613,0.0993776396919539,0.0986072400732783,0.0979191678286659,1.97311350296923,0.283200526642972,0.203413024571718,0.177075179599472,0.158507651704167,0.148130428688269,0.140268892998578,0.138210622676427,0.134614272396563,0.131679508856651,0.131027426774713,2.67082374649272,1.18677939946156,1.22625284956551,1.39005376434162,1.51165358467821,1.67183111383579,1.78339907522858,1.86260800364393,1.94461527331405,2.01196500867262,2.06767883073788
"65",1.52864377292929,0.155183240346384,0.114354063147834,0.101337602500367,0.092747670607101,0.0877565254594077,0.0836786946531097,0.0812057198613221,0.0802923941644284,0.0787225030880052,0.0768672529369885,1.49591867858434,0.158721404561214,0.121575941002882,0.101212368351115,0.0970672643326085,0.0892375353189881,0.0859766711565446,0.0826826517640451,0.0814286251469277,0.080959027843338,0.0791766842428519,1.50722599892867,0.176695226856275,0.130875619377561,0.11023793436533,0.102820078802229,0.0962017093602555,0.0918228492609259,0.0881139441685127,0.0879801214982979,0.08431313500317,0.0863537937174118,1.60564975647066,0.215969980359163,0.151931863326435,0.133520624475938,0.11953196490849,0.10934871655271,0.107561630020714,0.101347201709413,0.099345215175416,0.0984996437310449,0.0963453884854757,1.91439529344077,0.282478575544279,0.203877057695623,0.176510911194821,0.158615170194299,0.148471568912458,0.140025412680916,0.139322159040941,0.135152121299108,0.130724157781492,0.12858315077867,2.64395581411697,1.18657582495933,1.22610972281318,1.38822253412069,1.51290699123442,1.67149003097782,1.78314285349604,1.86495195991743,1.94555759709585,2.01267577191355,2.06592621421872
"66",1.47402586374691,0.155305072443549,0.114361377379719,0.10141434349474,0.0927665468614523,0.0877773988605227,0.0837995399746989,0.0811078287476495,0.0801932639920096,0.078718498678014,0.0771538796352047,1.44611472718203,0.158789332391597,0.121677279441419,0.101595013322826,0.0970782422728629,0.089183113747027,0.0857220164189835,0.0823054572674684,0.081377764999627,0.0807773963535693,0.0793922008401696,1.45624899155966,0.176360539346008,0.130790742541126,0.110287007657231,0.102660214265001,0.0960782718919685,0.0918338763207443,0.0881074066337186,0.0873685143534779,0.0844735498986635,0.0861051873231122,1.5566445711453,0.216396947545989,0.152287715010077,0.133590859302457,0.118700728682706,0.108994552329746,0.108221627506151,0.102140401825195,0.100517615743171,0.0989244866106637,0.0973602365720057,1.8584560288349,0.281656858855864,0.204406903150413,0.175978411542341,0.158724157959894,0.147677618061568,0.139807947308467,0.138883381776449,0.133583615528521,0.129051663231919,0.12966322050862,2.61882418297368,1.18639709380251,1.22576175958231,1.38580571555299,1.51470075434758,1.66937625085799,1.7809820574697,1.86906674756631,1.94677484461563,2.01215841406343,2.06446251443473
"67",1.42240144186093,0.155366228428113,0.114364833360302,0.101534083685244,0.0928677742273819,0.08784870636608,0.083953231218189,0.0810821412510256,0.0804000439456529,0.0787177598405922,0.0769800286027936,1.39893156551303,0.158908597374417,0.12176927699351,0.101997532283349,0.0970284052799364,0.089121608459543,0.0854943219861755,0.0823274098925955,0.0809563070994943,0.0812061939895598,0.0789570032219058,1.4079767466645,0.175977565140613,0.130699620145519,0.11040199988479,0.102472511853983,0.0959077250623738,0.0918871987509674,0.0876809039513543,0.0868581544069019,0.084283154229962,0.0860895191302896,1.51047939505674,0.216740035079331,0.152538579340209,0.133654409808794,0.117938083783653,0.10974567587921,0.10773574562732,0.102079590402013,0.101274942007725,0.0987019027705337,0.0955826136943452,1.80522001895143,0.280749347054027,0.204762824527342,0.175357991117476,0.158709859349433,0.148383785583261,0.141683425860036,0.137148285503952,0.134125856926083,0.130175335949508,0.129198808887535,2.60571183800476,1.1863349289189,1.22632024463803,1.38362390359188,1.51625982048123,1.66668442119532,1.77775898606633,1.87267494650173,1.9480010127288,2.01227030234495,2.06201008984083
"68",1.37361495295936,0.155387743961734,0.114426245485965,0.101746660895289,0.0930780946507702,0.0879150985827638,0.0840890454177597,0.0811718926484465,0.0800658521527524,0.0787415684237695,0.077305334539868,1.35422989625273,0.159055817727436,0.121873328058979,0.102414009821429,0.0969328737112245,0.0891216001916176,0.0853753252919694,0.0823209943122447,0.0807772715545693,0.0809267744719469,0.0795045166162917,1.36227136798929,0.175608335050347,0.130552158563817,0.110711999701154,0.102308851802538,0.0957590801738919,0.0920461525198629,0.0873665967122017,0.086729748147571,0.0851295523958012,0.0862716117304898,1.46692013774148,0.216999557429331,0.152614012887574,0.133443597838582,0.117298628053726,0.109752607892819,0.107591036723272,0.101816942336156,0.100611031010661,0.0977242389170562,0.0959725815214829,1.75452109958964,0.279767606408187,0.20514561959377,0.174858230321043,0.159970448005634,0.147891327500732,0.14015145861235,0.136054528781464,0.134727875983667,0.129661484637734,0.130792094113326,2.58301212558208,1.18649870552914,1.22755464156877,1.38064157943085,1.51865529213263,1.66425577444984,1.77605440562239,1.87641596886825,1.94949644385766,2.01306715921059,2.06112384964944
"69",1.32747918624323,0.155355629473784,0.114598717934933,0.101954334132753,0.0933973565791077,0.087951968033112,0.0841870908179355,0.0807966546993723,0.0801651456011556,0.0787563055568001,0.0773031603441774,1.31177389556685,0.15925012151897,0.121911069285013,0.102786309515527,0.0968057959119016,0.0890879915551401,0.0852904894425865,0.0824999568784137,0.0807257116574318,0.0807386418312136,0.0790030876668037,1.31890509903754,0.175187581083862,0.130459517648198,0.111042172917014,0.102167954445408,0.0954993754104374,0.092128268884306,0.0878974871258541,0.0875014335149298,0.0856339243207532,0.0859684083057574,1.42583532490287,0.217102010499634,0.152651302655198,0.133101009203159,0.116866630828342,0.110612294411254,0.108942206519063,0.101631287974438,0.10262566404021,0.0976072241818112,0.0952406643594222,1.71008687960279,0.278852868963054,0.205380797296347,0.174325445594085,0.159598644374525,0.148852548882086,0.139495686913063,0.136242006158707,0.134798808001159,0.129731350874194,0.131407780277881,2.56223725812077,1.18775543057994,1.22925802174798,1.37742475005665,1.52147557464375,1.66202616014119,1.77392591301858,1.88050270058438,1.95264233498164,2.01411316106732,2.05954677996745
"70",1.28391601394008,0.15526695583111,0.114880998332883,0.102152766674137,0.0937986108695937,0.0880213819876998,0.0843301755902094,0.0809700451241465,0.0798905961719068,0.0787818467597242,0.0772998535435171,1.27152699061754,0.159491510865191,0.121839711197387,0.103137126752002,0.0966015551387986,0.0890509497318333,0.0851913747356895,0.082434550117324,0.0807239103675656,0.080739891972388,0.0791557475268252,1.27783240037315,0.174737851819485,0.130380197949556,0.111397419136105,0.10199835601789,0.0952880275961473,0.092237567112922,0.087491275579401,0.0870979252490148,0.0852345809291364,0.0861932029484912,1.38703680300522,0.217196996309333,0.152631739688136,0.132545917688145,0.116678555876199,0.111933282843072,0.108577445390167,0.102522234148288,0.101718625781649,0.0971680362311273,0.0946944368483725,1.66394217949887,0.278152134774408,0.205646301898238,0.173843872845619,0.159546313202606,0.148187697354412,0.13940440835608,0.137184567426736,0.1338191530978,0.130198368624781,0.129339040915828,2.54413927394741,1.18879500354126,1.23208716373546,1.37435427674314,1.52293881202097,1.66165884825231,1.7721381519537,1.88390221500989,1.95483340094127,2.01428332964832,2.05777342876996
"71",1.24275049843945,0.155042077342382,0.115294854164759,0.102328510457211,0.0941639709812869,0.0881082557626887,0.0844706528643174,0.0808427058222519,0.0795380734533546,0.0785880398511868,0.0773532066485016,1.23332704341759,0.159694427411356,0.121688187732593,0.103466762579519,0.0963863266593055,0.0890580952945868,0.0851597589803178,0.0829206820875974,0.0807494665971577,0.0804678838853485,0.0793014464969816,1.23886927723573,0.17421078242272,0.130288171760084,0.111758327702081,0.101693353461841,0.0950813824508628,0.0923713443394194,0.087605455878006,0.0869107773027894,0.0857385896393043,0.0854759076085125,1.35050657477371,0.217338063193722,0.152616494948408,0.131934133400932,0.117088991663337,0.110932790159309,0.108793094739705,0.101341950144622,0.101846337161531,0.0962061218880408,0.0958254246738603,1.62009399846955,0.277664282953102,0.20593422398153,0.173623233465971,0.159359506882929,0.147793933293333,0.140521151963746,0.135960973057725,0.13561056713265,0.130218561896182,0.13020845776034,2.52567475832741,1.18964579599647,1.23557797435732,1.37172512466792,1.52278810077863,1.66126656171193,1.77194078018098,1.88669683021379,1.95771960636019,2.0138765937615,2.0550291991849
"72",1.20386756414989,0.154798401416775,0.115771517215127,0.102475249697279,0.0944807451078351,0.0881918411507984,0.0845545538431417,0.0809497858822307,0.0796025022035526,0.0786705611076017,0.0775421112276492,1.1970326617076,0.159970973623654,0.121473939097321,0.103899030995824,0.0962040343352758,0.0889915178560533,0.0851503595160852,0.0833183174282567,0.0810014374774122,0.0809439700049505,0.0793507358256692,1.20187805200309,0.173670479504296,0.130219632545112,0.112125828030967,0.101417627632944,0.094931542639391,0.0928363078578832,0.0879371880621697,0.0872435369298038,0.0871572831628321,0.0859674133399166,1.31599830087697,0.217412431420774,0.152598988617156,0.131289698750397,0.117123142395706,0.111127078299077,0.108569535723878,0.101854369484812,0.101681765368867,0.0983418413613311,0.095211212160404,1.57847891552288,0.27749619058563,0.206084569184917,0.173497783143153,0.159883916222735,0.148802176697093,0.141107362392823,0.137533670510927,0.13569629163638,0.130040244587884,0.13034790698669,2.50813820150157,1.19062868630108,1.23791000199054,1.37086703643334,1.52179618511649,1.66093822468858,1.77259268355733,1.88885895415635,1.96012489743226,2.01558423915393,2.05366730907835
"73",1.16715668190289,0.154443628752376,0.116317027384205,0.102587919623932,0.0947647670282183,0.0882739597999097,0.0846184713770755,0.0807858772537225,0.0796540531294218,0.0785337196963961,0.0773327241205111,1.16250670388768,0.160228762302824,0.121257323685264,0.104355295720917,0.096027772250391,0.0890477018594537,0.0851813904769435,0.0832042585307891,0.0811863045185802,0.080529152727969,0.0795015298059618,1.16684840899958,0.17312144229103,0.130176141015533,0.112456703681988,0.101176693542486,0.0949424675315471,0.0935138755105799,0.0878204138784087,0.0879145609035142,0.0863500489394981,0.0856930701826281,1.28349660098414,0.217615298138951,0.152612249125486,0.130746614438024,0.117769192037485,0.110395017595202,0.10761889258918,0.101229383183187,0.100820286950594,0.097289837044606,0.0955616534559736,1.53892173261473,0.277495360779595,0.206039990888027,0.173467148967067,0.159404614010379,0.148171868599082,0.141418322967411,0.138053510802803,0.134786142790542,0.129373921727219,0.131550518259563,2.49253191451967,1.19198868074703,1.24006599496769,1.37165398409023,1.5207522718909,1.66019514094665,1.77314189458051,1.89019916050038,1.96183844778782,2.0181512578018,2.05306705714593
